location,date,vaccine,source_url,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
China,2021-07-22,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/xcs/yqjzqk/202107/1c8671825659484d9110efb9e7573230.shtml,1507605000,,,
China,2021-07-23,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/xcs/yqjzqk/202107/1460008ea51d456391ff3405fab20c85.shtml,1524897000,,,
China,2021-07-24,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/xcs/yqjzqk/202107/6ea19a1d67de4c798d52a4193c06e738.shtml,1538707000,,,
China,2021-07-25,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/xcs/yqjzqk/202107/8348635aeddd4ac58dcef6276fdbcda8.shtml,1550268000,,,
China,2021-07-26,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/xcs/yqjzqk/202107/d9fb9651e6214f648a412d9b892c684d.shtml,1565872000,,,
China,2021-07-27,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/xcs/yqjzqk/202107/172756a4036f4f0ab7ab734bfdb39ca0.shtml,1583361000,,,
China,2021-07-28,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202107/247c2795b5c14a909bd12bdc634803e1.shtml,1601249000,,,
China,2021-07-29,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202107/a254a488ffcd479e83ca8883b592d098.shtml,1619218000,,,
China,2021-07-30,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202107/b979481d6c364473a3f5863853fb7ad1.shtml,1637395000,,,
China,2021-07-31,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202108/cb8b1aa884eb4da1bdcc31a4e90a5337.shtml,1652819000,,,
China,2021-08-01,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202108/e20e290678ea4c7dadd8d80a3a303a1a.shtml,1669527000,,,
China,2021-08-02,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202108/9044b294e03a417b9be06665a6bc4478.shtml,1688683000,,,
China,2021-08-03,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202108/8b14279dd96d4bb2a84000b4969c08e3.shtml,1708356000,,,
China,2021-08-04,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202108/39679e47dbb849e386f64247fd241082.shtml,1726223000,,,
China,2021-08-05,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202108/60c5f536c898462b83264bb719699e16.shtml,1741812000,,,
China,2021-08-06,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202108/7191e83058b24d79b7104c3b716e94aa.shtml,1757780000,,,
China,2021-08-07,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202108/e2e021c2b8d04516a08477ae34499262.shtml,1770304000,,,
China,2021-08-08,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202108/58fdf39d51a745e3a8a0a4eb98d96984.shtml,1782525000,,,
China,2021-08-09,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202108/86bf5cbbf91e490bbb484244a190092a.shtml,1795049000,,,
China,2021-08-10,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202108/5f13b4539acc4276bbb9cfd9dfa5bec8.shtml,1808092000,,,
China,2021-08-11,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202108/9ec02a8bf9954af2a8ca452e18a1136c.shtml,1820238000,,,
China,2021-08-12,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/xcs/s3574/202108/6c77e46253b84b1f9cca2d5aa4a0f76b.shtml,1832450000,,777046000,
China,2021-08-13,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202108/f18691e9a2c9474485557d80f4dad093.shtml,1844382000,,,
China,2021-08-14,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202108/05856d8cfabf48d4949b4379b076d308.shtml,1853839000,,,
China,2021-08-15,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202108/57c084ce991c49b0a3a685528543891f.shtml,1862928000,,,
China,2021-08-16,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202108/0103c2752a84466db735fe6cbfdcc26c.shtml,1875371000,,,
China,2021-08-17,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202108/9123f8d095304c48b4843dc80185ea9d.shtml,1887273000,,,
China,2021-08-18,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202108/838eac7e251d4513aa985f158add89d3.shtml,1900127000,,,
China,2021-08-19,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202108/afb009eb54eb4fff86c9d9595ecb74f3.shtml,1912419000,,,
China,2021-08-20,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202108/3960a74ad4804dfd8d95e8cfead0b73e.shtml,1924390000,,,
China,2021-08-21,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202108/d2b1143179fb48d883be03a8b1b97398.shtml,1935869000,,,
China,2021-08-22,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202108/70501814de9345ad9e9ae4083d1e2f3e.shtml,1946954000,,,
China,2021-08-23,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202108/7da864e2bc3541b8b9562646ff797ccd.shtml,1961893000,,,
China,2021-08-24,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/xcs/yqjzqk/list_gzbd.shtml,1975738000,,,
China,2021-08-25,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/xcs/yqjzqk/list_gzbd.shtml,1988433000,,,
China,2021-08-26,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/xcs/s3574/202108/f211dd79672642b7908ffb7575d020a1.shtml,2003914000,1072500000,889439000,
China,2021-08-27,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/xcs/yqjzqk/list_gzbd.shtml,2019549000,,,
China,2021-08-28,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/xcs/yqjzqk/list_gzbd.shtml,2032934000,,,
China,2021-08-29,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/xcs/yqjzqk/list_gzbd.shtml,2044625000,,,
China,2021-08-30,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/xcs/yqjzqk/list_gzbd.shtml,2055966000,,,
China,2021-08-31,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/xcs/yqjzqk/list_gzbd.shtml,2067589000,,,
China,2021-09-01,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202109/8cd99c22fea74ebbafbe22f48ff55601.shtml,2076428000,,,
China,2021-09-02,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202109/98620aac1d6b4738887c0d7b00744578.shtml,2084650000,,,
China,2021-09-03,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202109/3b6d005cb9994f1eb67cb0c5467e39b9.shtml,2092174000,,,
China,2021-09-04,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202109/374bf3ef36b247839601f1c191c8644b.shtml,2100387000,,,
China,2021-09-05,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202109/3dfd6315f9234a9da1622d2cd68df98f.shtml,2107445000,,,
China,2021-09-06,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/xcs/s3574/202109/8b207c33c04145e4942ff946b53adc7c.shtml,2113083000,1095000000,969720000,
China,2021-09-07,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202109/b298913d782f4370b9ffd8ea22126a45.shtml,2119025000,,,
China,2021-09-08,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202109/99ddec2270f4490d8ae2f7025ac6c796.shtml,2124582000,,,
China,2021-09-09,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202109/3d3b819d5f574099bb42faf327ae35c3.shtml,2129833000,,,
China,2021-09-10,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202109/7d80233c5449497b9f5cb6e95390478a.shtml,2135240000,,,
China,2021-09-11,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202109/ed4ffd35fcb6490381cfb357f68f35a2.shtml,2142580000,,,
China,2021-09-12,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202109/eb87e72f753b4ba3a45004330c1b6a97.shtml,2148120000,,,
China,2021-09-13,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202109/47aad44bd9b54b59a33d29f7f7c2ca9e.shtml,2152520000,,,
China,2021-09-14,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202109/db13ecdcd1e74b66972d86c270491039.shtml,2156938000,,,
China,2021-09-15,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/xcs/s3574/202109/f89d117481b24572a346c19fde76a396.shtml,2161428000,,1011584000,
China,2021-09-16,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202109/2a0090fd9a6748d189492ab91238cefc.shtml,2165679000,,,
China,2021-09-17,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202109/8c4dcdd82704486d960ae950c66d234f.shtml,2170017000,,,
China,2021-09-18,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/xcs/yqfkdt/202109/bf2cf785ce0544ae818a76ffbb18ca79.shtml,2174043000,1100842000,1022207000,
China,2021-09-19,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202109/152d7277c1e6453a958d79e8fb6b9fb0.shtml,2177638000,,,
China,2021-09-20,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202109/39c6d2db749a485a94ad6e09714da9ed.shtml,2180986000,,,
China,2021-09-21,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202109/503b98eecf244838a21e4e4eb469554b.shtml,2182604000,,,
China,2021-09-22,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202109/93a6f1a21cd743d483671f100fee0f71.shtml,2186583000,,,
China,2021-09-23,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202109/ffa7ab09eada4bf784df35a060c2af05.shtml,2190792000,,,
China,2021-09-24,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202109/cfa7777b053f4e1ba3d64022699fe7d7.shtml,2194467000,,,
China,2021-09-25,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202109/d8630c2ef53347b58a1fe8639ca8cef7.shtml,2197689000,,,
China,2021-09-26,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202109/d668f6cf750b4a9784378da18d9985f4.shtml,2200202000,,,
China,2021-09-27,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202109/2341f6772efa4aa2add3da106b476b40.shtml,2203185000,,,
China,2021-09-28,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/xcs/s3574/202109/14271f3eb33145058725fa9bd50af537.shtml,2206054000,,1047872000,
China,2021-09-29,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202109/3400c574c9f9499dbe0c41a3e33a0bec.shtml,2208921000,,,
China,2021-09-30,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202110/74fa8f4493914a65b9b01acdaca4f925.shtml,2211452000,,,
China,2021-10-01,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202110/b8d0abe4d1454482889829db14e0bd5c.shtml,2212206000,,,
China,2021-10-02,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202110/f1b6f84479604b4f80c5fab31008e817.shtml,2212961000,,,
China,2021-10-03,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202110/cc400c2654ac4533ac11299868bb6e64.shtml,2213691000,,,
China,2021-10-04,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202110/3d6c94230b0e452488444c747218739f.shtml,2214564000,,,
China,2021-10-05,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202110/c19ce13b72244dadb0d884d4a36bd27f.shtml,2215428000,,,
China,2021-10-06,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202110/b126dbedadf6447ca2aac7709a9f4a47.shtml,2216382000,,,
China,2021-10-07,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202110/3fc297a34a4b480885a5cc5197f8883b.shtml,2217563000,,,
China,2021-10-08,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202110/c0f1a3623c704a209bac7ffa60ff73fb.shtml,2218826000,,,
China,2021-10-09,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202110/d0d4cd74d15c4f7ab270fe33296567d9.shtml,2220128000,,,
China,2021-10-10,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202110/b3f0ba747c43439b9b1f382559fd6343.shtml,2221245000,,,
China,2021-10-11,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202110/d93825cbfc1c49b9b3b8ef0706a5d147.shtml,2222666000,,,
China,2021-10-12,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202110/aa8c8f586ea84c81bd6b0fec842724e1.shtml,2224081000,,,
China,2021-10-13,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202110/1fca4cdedd084cde8de3089fd51fa254.shtml,2225504000,,,
China,2021-10-14,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202110/dea770617a3340d59838db4bd79054f6.shtml,2227334000,,,
China,2021-10-15,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202110/9b878825392d4732b256971b36456eaa.shtml,2229212000,,,
China,2021-10-16,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202110/eb10929b0e764535af4a5631ea4f8a73.shtml,2230567000,,,
China,2021-10-17,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202110/9d6d4c32ea09463c95043228634a233a.shtml,2232088000,,,
China,2021-10-18,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202110/7a19b9a6254c443f94944193a6f85139.shtml,2234096000,,,
China,2021-10-19,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202110/d43226f89b3f4977813f35bd6b9acd2b.shtml,2236226000,,,
China,2021-10-20,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202110/febf34f3e8ec435cbf8a0070b7885c28.shtml,2238325000,,,
China,2021-10-21,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202110/a214158950c44e8a8267f3de229aed20.shtml,2240550000,,,
China,2021-10-22,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202110/25530d3867cd460bb4ea24c2f8f14c39.shtml,2243018000,,,
China,2021-10-23,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/xcs/s3574/202110/c8145fa890354d2c96fed651c8e41763.shtml,2244727000,,1067621000,
China,2021-10-24,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202110/6302b23e07554c1d939e271f8dda70c4.shtml,2246217000,,,
China,2021-10-25,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202110/476396af826b4fac956209e5082cd552.shtml,2248688000,,,
China,2021-10-26,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202110/86b07bea84b544acb274a7e0520c4150.shtml,2251339000,,,
China,2021-10-27,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202110/7a8fdaa2dfa34acc84663488cf892c99.shtml,2254252000,,,
China,2021-10-28,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202110/f4c4fe9912944c2e826b8376c27dc076.shtml,2257584000,,,
China,2021-10-29,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/xcs/s3574/202110/66acdf3ec40b41929944224c65b1d85c.shtml,2262226000,,1070386000,
China,2021-10-30,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202110/a56e84ee264f44e99051cf1371fb9dfc.shtml,2268362000,,,
China,2021-10-31,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202111/a533ee03be4648a5858554ab04591ef6.shtml,2274072000,,,
China,2021-11-01,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202111/5e687b673afa480da56c01be4259675a.shtml,2279422000,,,
China,2021-11-02,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202111/c30b612914234593a5389edae5953d39.shtml,2285954000,,,
China,2021-11-03,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202111/ccecad98db87436a80a042c176c7b937.shtml,2293820000,,,
China,2021-11-04,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202111/eee0bfbdefd54ad3a9b09957d6e13a6c.shtml,2302679000,,,
China,2021-11-05,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/xcs/s3574/202111/28aeb8577b8747ed877f582d50f51035.shtml,2311626000,,1072454000,37973000
China,2021-11-06,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202111/ffe30bbabb5b47efb857504da20f63f0.shtml,2322102000,,,
China,2021-11-07,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202111/88ce173506994b458b969059b6a17e25.shtml,2330726000,,,
China,2021-11-08,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202111/309e663a3f614b7b8c2e1e59648debf0.shtml,2338493000,,,
China,2021-11-09,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202111/4971cd825683438185271869183daba0.shtml,2346831000,,,
China,2021-11-10,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202111/a250f34460a7416ba712e244550a1c62.shtml,2355525000,,,
China,2021-11-11,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202111/01dbf4412d9b4cfa8f85004c6311b743.shtml,2364032000,,,
China,2021-11-12,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/xcs/s3574/202111/4ed1e55f05af44e0a4b2d2fc52b99afe.shtml,2372713000,,1073845000,49440000
China,2021-11-13,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202111/98d4e656254346ba918a8c945486d461.shtml,2382133000,,,
China,2021-11-14,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202111/15ab6018bf46407b9d12ed2510b5b8b6.shtml,2389568000,,,
China,2021-11-15,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202111/806a0ebc9df947b7b2ec43a45d88b8c1.shtml,2396045000,,,
China,2021-11-16,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202111/c0f33ee41a9244278d983234f838db3f.shtml,2402897000,,,
China,2021-11-17,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202111/f7cec24248b048dab7c8e9ff14fa7027.shtml,2409784000,,,
China,2021-11-18,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202111/9c463145a8374fc5a09e91a518c71713.shtml,2416179000,,,
China,2021-11-19,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/xcs/s3574/202111/019a8b08d32740258899260f15592f40.shtml,2422908000,1225000000,1076308000,65730000
China,2021-11-20,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202111/f088a85ef1b24310b02cf7f74196f65f.shtml,2430743000,,,
China,2021-11-21,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202111/988b2d7956094548a52e190722e884f3.shtml,2437252000,,,
China,2021-11-22,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202111/4753f84882fd49ffa80e2fc9c4db1f20.shtml,2442786000,,,
China,2021-11-23,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202111/e3117afc766e48ca925f4137c13bafff.shtml,2449427000,,,
China,2021-11-24,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202111/2fc55c2a266145178e4bc8e3d19b03a8.shtml,2456617000,,,
