location,date,vaccine,source_url,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
Saudi Arabia,2021-09-06,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,38265272.0,22490656.0,15774616.0,
Saudi Arabia,2021-09-07,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,38492516.0,22543982.0,15948534.0,
Saudi Arabia,2021-09-08,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,38738841.0,22604145.0,16134696.0,
Saudi Arabia,2021-09-09,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,39009895.0,22662007.0,16347888.0,
Saudi Arabia,2021-09-10,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,39163349.0,22691142.0,16472207.0,
Saudi Arabia,2021-09-11,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,39351793.0,22726957.0,16624836.0,
Saudi Arabia,2021-09-12,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,39606175.0,22784983.0,16821192.0,
Saudi Arabia,2021-09-13,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,39839942.0,22840150.0,16999792.0,
Saudi Arabia,2021-09-14,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,40034922.0,22886715.0,17148207.0,
Saudi Arabia,2021-09-15,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,40224990.0,22932990.0,17292000.0,
Saudi Arabia,2021-09-16,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,40480932.0,23002312.0,17478620.0,
Saudi Arabia,2021-09-17,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,40573886.0,23022910.0,17550976.0,
Saudi Arabia,2021-09-18,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,40698074.0,23048287.0,17649787.0,
Saudi Arabia,2021-09-19,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,40888055.0,23092903.0,17795152.0,
Saudi Arabia,2021-09-20,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,41035355.0,23126976.0,17908379.0,
Saudi Arabia,2021-09-21,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,41176166.0,23161466.0,18014700.0,
Saudi Arabia,2021-09-22,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,41290665.0,23187853.0,18102812.0,
Saudi Arabia,2021-09-23,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,41360564.0,23201817.0,18158747.0,
Saudi Arabia,2021-09-24,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,41404952.0,23211366.0,18193586.0,
Saudi Arabia,2021-09-25,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,41490683.0,23228976.0,18261707.0,
Saudi Arabia,2021-09-26,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,41641404.0,23267880.0,18373524.0,
Saudi Arabia,2021-09-27,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,41770485.0,23300944.0,18469541.0,
Saudi Arabia,2021-09-28,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,41886181.0,23330923.0,18555258.0,
Saudi Arabia,2021-09-29,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,41990202.0,23357711.0,18632491.0,
Saudi Arabia,2021-09-30,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,42109715.0,23387302.0,18722413.0,
Saudi Arabia,2021-10-01,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,42163997.0,23399260.0,18764737.0,
Saudi Arabia,2021-10-02,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,42265381.0,23420022.0,18845359.0,
Saudi Arabia,2021-10-03,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,42435821.0,23460621.0,18975200.0,
Saudi Arabia,2021-10-04,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,42597949.0,23496873.0,19101076.0,
Saudi Arabia,2021-10-05,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,42747213.0,23527144.0,19220069.0,
Saudi Arabia,2021-10-06,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,42913322.0,23560753.0,19352569.0,
Saudi Arabia,2021-10-07,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,43098861.0,23595375.0,19503486.0,
Saudi Arabia,2021-10-08,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,43191898.0,23611050.0,19580848.0,
Saudi Arabia,2021-10-09,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,43335663.0,23631492.0,19704171.0,
Saudi Arabia,2021-10-10,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,43615548.0,23684473.0,19931075.0,
Saudi Arabia,2021-10-11,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,43852647.0,23731270.0,20121377.0,
Saudi Arabia,2021-10-12,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,44052112.0,23774000.0,20278112.0,
Saudi Arabia,2021-10-13,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,44219652.0,23810472.0,20409180.0,
Saudi Arabia,2021-10-14,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,44374451.0,23844426.0,20530025.0,
Saudi Arabia,2021-10-15,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,44441515.0,23859776.0,20581739.0,
Saudi Arabia,2021-10-16,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,44521775.0,23878391.0,20643384.0,
Saudi Arabia,2021-10-17,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,44652849.0,23912323.0,20740526.0,
Saudi Arabia,2021-10-18,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,44698978.0,23924621.0,20774357.0,
Saudi Arabia,2021-10-19,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,44862697.0,23967472.0,20895225.0,
Saudi Arabia,2021-10-20,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,44950769.0,23991079.0,20959690.0,
Saudi Arabia,2021-10-21,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,45041861.0,24014216.0,21027645.0,
Saudi Arabia,2021-10-22,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,45091787.0,24028992.0,21062795.0,
Saudi Arabia,2021-10-23,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,45172188.0,24057315.0,21114873.0,
Saudi Arabia,2021-10-24,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,45266839.0,24084544.0,21182295.0,
Saudi Arabia,2021-10-25,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,45352626.0,24108157.0,21244469.0,
Saudi Arabia,2021-10-26,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,45428214.0,24129578.0,21298636.0,
Saudi Arabia,2021-10-27,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,45497613.0,24147841.0,21349772.0,
Saudi Arabia,2021-10-28,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,45566425.0,24165859.0,21400566.0,
Saudi Arabia,2021-10-29,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,45596373.0,24173536.0,21422837.0,
Saudi Arabia,2021-10-30,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,45641533.0,24185908.0,21455625.0,
Saudi Arabia,2021-10-31,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,45720862.0,24208729.0,21512133.0,
Saudi Arabia,2021-11-01,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,45784362.0,24226322.0,21558040.0,
Saudi Arabia,2021-11-02,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,46120529.0,24248200.0,21612557.0,259772.0
Saudi Arabia,2021-11-03,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,46174722.0,24261265.0,21648540.0,264934.0
Saudi Arabia,2021-11-04,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,46225391.0,24273577.0,21681961.0,269853.0
Saudi Arabia,2021-11-05,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,46270412.0,24284570.0,21710595.0,275256.0
Saudi Arabia,2021-11-06,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,46288357.0,24288343.0,21721987.0,278027.0
Saudi Arabia,2021-11-09,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,46488601.0,24337520.0,21857119.0,293992.0
Saudi Arabia,2021-11-10,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,46545444.0,24353452.0,21894014.0,298000.0
Saudi Arabia,2021-11-11,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,46612033.0,24372785.0,21936792.0,302456.0
Saudi Arabia,2021-11-12,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,46637027.0,24379243.0,21953463.0,304321.0
Saudi Arabia,2021-11-13,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,46672541.0,24388956.0,21976248.0,307344.0
Saudi Arabia,2021-11-14,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,46743789.0,24410797.0,22022105.0,310887.0
Saudi Arabia,2021-11-15,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,46806146.0,24430380.0,22061577.0,314200.0
Saudi Arabia,2021-11-16,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,46829090.0,24438282.0,22075529.0,315279.0
Saudi Arabia,2021-11-17,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,46910179.0,24463682.0,22126411.0,320106.0
Saudi Arabia,2021-11-18,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,46959458.0,24477958.0,22158110.0,323390.0
Saudi Arabia,2021-11-19,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,46979616.0,24483026.0,22171309.0,325281.0
Saudi Arabia,2021-11-20,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,47013241.0,24492088.0,22192521.0,328632.0
Saudi Arabia,2021-11-21,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,47061187.0,24506864.0,22223093.0,331250.0
Saudi Arabia,2021-11-22,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,47111648.0,24522627.0,22255376.0,333671.0
Saudi Arabia,2021-11-23,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,47155332.0,24536094.0,22282865.0,336373.0
Saudi Arabia,2021-11-24,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,47200127.0,24549813.0,22311359.0,338991.0
Saudi Arabia,2021-11-25,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,47244948.0,24562266.0,22340456.0,342228.0
Saudi Arabia,2021-11-26,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,47265454.0,24568254.0,22353415.0,343842.0
Saudi Arabia,2021-11-27,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,47293262.0,24576709.0,22370726.0,345852.0
Saudi Arabia,2021-11-28,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,47309172.0,24581780.0,22380259.0,347133.0
Saudi Arabia,2021-11-29,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,47391642.0,24605333.0,22432544.0,353765.0
Saudi Arabia,2021-11-30,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,47444801.0,24619259.0,22467509.0,358049.0
Saudi Arabia,2021-12-01,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,47449878.0,24620971.0,22470514.0,358393.0
Saudi Arabia,2021-12-03,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,47536454.0,24643207.0,22526908.0,366339.0
Saudi Arabia,2021-12-04,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,47627391.0,24665104.0,22581545.0,380742.0
Saudi Arabia,2021-12-05,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,47701071.0,24684104.0,22620922.0,396046.0
Saudi Arabia,2021-12-06,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,47766580.0,24701843.0,22654356.0,410381.0
Saudi Arabia,2021-12-07,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,47831664.0,24718878.0,22684981.0,427836.0
Saudi Arabia,2021-12-08,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,47897131.0,24736637.0,22715883.0,444617.0
Saudi Arabia,2021-12-09,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,47957035.0,24751433.0,22743817.0,461791.0
Saudi Arabia,2021-12-10,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,47983970.0,24757408.0,22755094.0,471468.0
Saudi Arabia,2021-12-11,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,48023170.0,24766927.0,22771497.0,484746.0
Saudi Arabia,2021-12-12,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,48088092.0,24786057.0,22801826.0,500209.0
Saudi Arabia,2021-12-13,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,48104477.0,24791173.0,22809730.0,503574.0
Saudi Arabia,2021-12-14,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,48186500.0,24815793.0,22848054.0,522683.0
Saudi Arabia,2021-12-15,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,48231779.0,24829534.0,22867825.0,534462.0
Saudi Arabia,2021-12-16,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,48275299.0,24841260.0,22887340.0,546718.0
Saudi Arabia,2021-12-17,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,48293632.0,24845946.0,22895205.0,552481.0
Saudi Arabia,2021-12-18,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,48322955.0,24854157.0,22908284.0,560514.0
Saudi Arabia,2021-12-19,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,48381592.0,24872178.0,22935782.0,573632.0
Saudi Arabia,2021-12-20,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,48475448.0,24887008.0,22958830.0,629610.0
Saudi Arabia,2021-12-21,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,48645367.0,24897852.0,22978924.0,768591.0
Saudi Arabia,2021-12-22,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,48865162.0,24911957.0,23002106.0,951099.0
Saudi Arabia,2021-12-23,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,49111269.0,24927717.0,23027139.0,1156413.0
Saudi Arabia,2021-12-24,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,49253475.0,24933604.0,23037070.0,1282801.0
Saudi Arabia,2021-12-25,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,49423248.0,24942157.0,23052006.0,1429085.0
Saudi Arabia,2021-12-26,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,49700201.0,24958879.0,23078491.0,1662831.0
Saudi Arabia,2021-12-27,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,49953753.0,24972309.0,23101362.0,1880082.0
Saudi Arabia,2021-12-28,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,50215461.0,24986423.0,23125154.0,2103884.0
Saudi Arabia,2021-12-29,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,50477457.0,25000071.0,23148114.0,2329272.0
Saudi Arabia,2021-12-30,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,50755660.0,25011556.0,23171018.0,2573086.0
Saudi Arabia,2021-12-31,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,50894142.0,25017090.0,23180879.0,2696173.0
Saudi Arabia,2022-01-01,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,51031649.0,25023844.0,23191521.0,2816284.0
Saudi Arabia,2022-01-02,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,51262028.0,25038977.0,23215439.0,3007807.0
Saudi Arabia,2022-01-03,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,51493736.0,25053073.0,23239344.0,3201319.0
Saudi Arabia,2022-01-04,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,51731312.0,25064537.0,23261014.0,3405761.0
Saudi Arabia,2022-01-05,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,51965922.0,25078227.0,23282850.0,3604845.0
Saudi Arabia,2022-01-06,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,52214828.0,25090342.0,23303260.0,3821226.0
Saudi Arabia,2022-01-07,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,52329266.0,25095867.0,23311852.0,3921547.0
Saudi Arabia,2022-01-08,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,52468417.0,25103177.0,23323598.0,4041739.0
Saudi Arabia,2022-01-09,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,52689404.0,25120095.0,23346936.0,4222373.0
Saudi Arabia,2022-01-10,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,52900314.0,25135435.0,23368690.0,4396189.0
Saudi Arabia,2022-01-11,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,53099212.0,25151615.0,23390648.0,4556949.0
Saudi Arabia,2022-01-12,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,53314310.0,25165017.0,23410643.0,4738650.0
Saudi Arabia,2022-01-13,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,53533993.0,25177869.0,23430259.0,4925865.0
Saudi Arabia,2022-01-14,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,53656569.0,25183145.0,23439432.0,5033992.0
Saudi Arabia,2022-01-15,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,53802512.0,25191155.0,23450290.0,5161067.0
Saudi Arabia,2022-01-16,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,53990391.0,25206693.0,23469793.0,5313905.0
Saudi Arabia,2022-01-17,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,54190407.0,25220729.0,23487465.0,5482213.0
Saudi Arabia,2022-01-18,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,54216506.0,25223291.0,23490403.0,5502812.0
