location,date,vaccine,source_url,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
Dominican Republic,2021-09-23,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,11774063,6024702,4860422,888939
Dominican Republic,2021-09-24,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,11782825,6027322,4862748,892755
Dominican Republic,2021-09-25,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,11793493,6030532,4866030,896931
Dominican Republic,2021-09-26,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,11798933,6032542,4867470,898921
Dominican Republic,2021-09-27,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,11828826,6042570,4877470,908786
Dominican Republic,2021-09-28,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,11859802,6052230,4887765,919807
Dominican Republic,2021-09-29,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,11889265,6060747,4897590,930928
Dominican Republic,2021-09-30,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,11919643,6069351,4907894,942398
Dominican Republic,2021-10-01,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,11946808,6077562,4916798,952448
Dominican Republic,2021-10-02,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,11958229,6080965,4920361,956903
Dominican Republic,2021-10-03,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,11962034,6082093,4921450,958491
Dominican Republic,2021-10-04,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,11984797,6089400,4928726,966671
Dominican Republic,2021-10-05,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,12014512,6098359,4938094,978059
Dominican Republic,2021-10-06,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,12043368,6107063,4947154,989151
Dominican Republic,2021-10-07,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,12072407,6115991,4956157,1000259
Dominican Republic,2021-10-08,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,12098704,6123862,4964932,1009910
Dominican Republic,2021-10-09,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,12116572,6130558,4970581,1015433
Dominican Republic,2021-10-10,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",https://vacunate.gob.do/,12125221,6134235,4973191,1017795
