location,date,vaccine,source_url,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
Ecuador,2021-08-08,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,14199861,10605030,3594872,0
Ecuador,2021-08-09,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,14204382,10605501,3598922,0
Ecuador,2021-08-10,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,14583416,10608516,3974941,0
Ecuador,2021-08-11,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,14919957,10610994,4309296,0
Ecuador,2021-08-12,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,15191063,10612935,4578818,0
Ecuador,2021-08-13,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,15390151,10615611,4776537,0
Ecuador,2021-08-14,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,15493907,10616571,4879776,0
Ecuador,2021-08-15,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,15559087,10617261,4944406,0
Ecuador,2021-08-16,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,15936119,10619135,5320762,0
Ecuador,2021-08-17,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,16344434,10624503,5728292,0
Ecuador,2021-08-18,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,16728651,10632145,6111379,0
Ecuador,2021-08-19,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,17054462,10639941,6435968,0
Ecuador,2021-08-20,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,17330176,10646425,6710639,0
Ecuador,2021-08-21,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,17521749,10653892,6901692,0
Ecuador,2021-08-22,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,17653393,10659805,7032989,0
Ecuador,2021-08-23,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,17844396,10670150,7223294,0
Ecuador,2021-08-24,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,18071537,10687641,7448932,0
Ecuador,2021-08-25,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,18301258,10706903,7673265,0
Ecuador,2021-08-26,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,18548846,10726520,7919350,0
Ecuador,2021-08-27,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,18814454,10746271,8183354,0
Ecuador,2021-08-28,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,19000304,10760514,8368150,0
Ecuador,2021-08-29,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,19115351,10772784,8481218,0
Ecuador,2021-08-30,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,19296406,10794687,8659927,0
Ecuador,2021-08-31,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,19456354,10817074,8817252,0
Ecuador,2021-09-08,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,20067875,10822280,9530623,0
Ecuador,2021-09-09,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,20121822,10838560,9577621,0
Ecuador,2021-09-10,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,20177462,10855329,9626101,0
Ecuador,2021-09-11,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,20188740,10858515,9635837,0
Ecuador,2021-09-12,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,20194499,10860128,9640749,0
Ecuador,2021-09-13,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,20251072,10893166,9670730,0
Ecuador,2021-09-14,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,20318065,10935808,9702280,0
Ecuador,2021-09-15,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,20392844,10987141,9732661,0
Ecuador,2021-09-20,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,20452529,10999841,9797946,0
Ecuador,2021-09-21,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,20515688,11047509,9816586,0
Ecuador,2021-09-22,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,20532260,11050419,9833158,0
Ecuador,2021-09-23,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,20571335,11077714,9847355,0
Ecuador,2021-09-24,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,20611185,11103923,9864816,0
Ecuador,2021-09-25,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,20616156,11107266,9867095,0
Ecuador,2021-09-26,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,20617749,11108116,9867974,0
Ecuador,2021-09-27,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,20666054,11146137,9881500,0
Ecuador,2021-09-28,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,20773286,11244528,9893962,0
Ecuador,2021-09-29,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,20841350,11303434,9907288,0
Ecuador,2021-09-30,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,20896804,11350433,9918613,0
Ecuador,2021-10-01,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,20976539,11418793,9933423,0
Ecuador,2021-10-02,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,20981535,11422887,9934736,0
Ecuador,2021-10-03,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,20983147,11424056,9935352,0
Ecuador,2021-10-04,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,21022027,11453882,9947067,0
Ecuador,2021-10-05,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,21066403,11489289,9958765,0
Ecuador,2021-10-06,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,21112861,11527736,9969316,0
Ecuador,2021-10-07,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,21155212,11563516,9978130,0
Ecuador,2021-10-08,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,21163540,11566614,9984036,0
Ecuador,2021-10-09,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,21164423,11567189,9984510,0
Ecuador,2021-10-10,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,21165186,11567583,9984970,0
Ecuador,2021-10-11,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,21208003,11598188,9999427,0
Ecuador,2021-10-12,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,21254562,11635235,10010755,0
Ecuador,2021-10-13,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,21298743,11671714,10020281,0
Ecuador,2021-10-14,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,21346159,11708111,10032731,0
Ecuador,2021-10-15,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,21396466,11742466,10050416,0
Ecuador,2021-10-16,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,21405209,11748955,10052820,0
Ecuador,2021-10-17,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,21410061,11752748,10053955,0
Ecuador,2021-10-18,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,21448846,11774844,10071705,0
Ecuador,2021-10-19,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,21492532,11800967,10090387,0
Ecuador,2021-10-20,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,21690036,11967286,10115426,6215
Ecuador,2021-10-21,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,21827147,12078296,10138971,9847
Ecuador,2021-10-22,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,21956630,12176500,10165274,16048
Ecuador,2021-10-23,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,21973130,12186611,10170050,17934
Ecuador,2021-10-24,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,21979057,12190340,10171512,18772
Ecuador,2021-10-25,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,22091381,12274051,10197348,22787
Ecuador,2021-10-26,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,22219102,12365104,10226320,31525
Ecuador,2021-10-27,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,22347638,12456155,10253022,43382
Ecuador,2021-10-28,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,22475765,12548312,10281989,51578
Ecuador,2021-10-29,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,22586066,12626054,10309703,57455
Ecuador,2021-10-30,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,22594076,12629356,10313723,58332
Ecuador,2021-10-31,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,22597171,12630462,10315176,58948
Ecuador,2021-11-01,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,22599848,12631625,10316252,59468
Ecuador,2021-11-02,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,22602509,12632888,10317108,60099
Ecuador,2021-11-03,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,22606316,12634513,10318488,60983
Ecuador,2021-11-04,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,22692858,12686924,10344290,70275
Ecuador,2021-11-05,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,22796895,12750851,10369725,85973
Ecuador,2021-11-06,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,22807270,12755174,10373074,88801
Ecuador,2021-11-07,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,22811457,12756571,10374475,90245
Ecuador,2021-11-08,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,22905479,12810560,10401261,104664
Ecuador,2021-11-09,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,23006933,12867716,10433369,117978
Ecuador,2021-11-10,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,23112847,12925941,10468704,131295
Ecuador,2021-11-11,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,23217966,12979386,10507548,145145
Ecuador,2021-11-12,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,23313709,13029056,10540095,159751
Ecuador,2021-11-13,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,23352185,13055729,10548437,163419
Ecuador,2021-11-14,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,23372031,13069423,10552429,165699
Ecuador,2021-11-15,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,23477052,13120241,10590333,183097
Ecuador,2021-11-16,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,23595418,13178694,10634554,199723
Ecuador,2021-11-17,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,23729189,13234483,10688744,224409
Ecuador,2021-11-18,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,23857066,13281796,10749169,245562
Ecuador,2021-11-19,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,23990152,13336322,10811731,262429
Ecuador,2021-11-20,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,24048640,13363543,10836015,269861
Ecuador,2021-11-21,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,24088225,13381327,10852890,275137
Ecuador,2021-11-22,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,24320682,13477197,10978542,295142
Ecuador,2021-11-23,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,24463980,13528290,11052308,314608
Ecuador,2021-11-24,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,24619310,13580391,11140453,330744
Ecuador,2021-11-25,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,24773514,13632600,11228020,346227
Ecuador,2021-11-26,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,24916561,13676032,11311710,363351
Ecuador,2021-11-27,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,24957994,13692546,11328702,371683
Ecuador,2021-11-28,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,24979864,13700908,11337778,376454
Ecuador,2021-11-29,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,25093846,13733215,11398382,398798
Ecuador,2021-11-30,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,25200571,13766680,11451335,420442
Ecuador,2021-12-01,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,25309620,13796237,11501793,451239
Ecuador,2021-12-02,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,25432150,13828785,11560519,484744
Ecuador,2021-12-03,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,25530853,13852920,11608651,513246
Ecuador,2021-12-04,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,25563245,13860258,11622151,525425
Ecuador,2021-12-05,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,25580686,13864158,11629093,532414
Ecuador,2021-12-06,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,25658021,13882102,11663974,558925
Ecuador,2021-12-07,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,25748271,13899501,11707691,589685
Ecuador,2021-12-08,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,25842231,13915757,11760574,616034
Ecuador,2021-12-09,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,25952255,13936959,11825366,641463
Ecuador,2021-12-10,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,26072484,13960603,11898140,666663
Ecuador,2021-12-11,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,26125243,13972603,11927573,678926
Ecuador,2021-12-12,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,26157005,13979769,11943911,687901
Ecuador,2021-12-13,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,26261183,13997698,12008353,711012
Ecuador,2021-12-14,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,26362850,14016690,12071652,731529
Ecuador,2021-12-15,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,26552900,14047121,12164507,800238
Ecuador,2021-12-16,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,26667732,14067604,12232469,827873
Ecuador,2021-12-17,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,26765445,14083207,12288447,855034
Ecuador,2021-12-18,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,26802584,14089507,12307989,866940
Ecuador,2021-12-19,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,26825886,14094180,12318522,875565
Ecuador,2021-12-20,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,26917585,14107002,12371926,902174
Ecuador,2021-12-21,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,27015074,14121500,12431499,926750
Ecuador,2021-12-22,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,27103281,14134491,12475933,958996
Ecuador,2021-12-23,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,27184143,14146248,12515350,989899
Ecuador,2021-12-24,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,27192880,14147785,12519284,993345
Ecuador,2021-12-25,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,27205912,14150180,12525866,997741
Ecuador,2021-12-26,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,27213319,14151518,12528460,1001469
Ecuador,2021-12-27,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,27304608,14167323,12569652,1037664
Ecuador,2021-12-28,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,27411962,14188494,12619447,1076436
Ecuador,2021-12-29,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,27501719,14208815,12661253,1106443
Ecuador,2021-12-30,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,27561198,14223216,12688649,1125868
Ecuador,2021-12-31,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,27566331,14224604,12690467,1127965
Ecuador,2022-01-01,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,27567784,14224890,12690811,1128844
Ecuador,2022-01-02,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,27574142,14226074,12692501,1132538
Ecuador,2022-01-03,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,27660809,14242950,12717952,1179442
Ecuador,2022-01-04,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,27770818,14263124,12749476,1240827
Ecuador,2022-01-05,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,27889104,14285514,12782693,1306812
Ecuador,2022-01-06,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,28008270,14308445,12817124,1372058
Ecuador,2022-01-07,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,28127567,14329119,12849242,1441669
Ecuador,2022-01-08,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,28172752,14336367,12859467,1470293
Ecuador,2022-01-09,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,28210822,14343201,12867653,1494390
Ecuador,2022-01-10,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,28348820,14371961,12907842,1567639
Ecuador,2022-01-11,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,28491355,14402651,12951049,1640440
Ecuador,2022-01-12,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,28635431,14434196,12992140,1716799
Ecuador,2022-01-13,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,28766520,14460922,13027708,1789833
Ecuador,2022-01-14,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,28894911,14485362,13060363,1864833
Ecuador,2022-01-15,"CanSino, Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://github.com/andrab/ecuacovid,28946355,14493488,13072046,1897510
